53563.0;-59.7442626953125
53564.0;-104.79766845703125
53565.0;56.243896484375
53566.0;42.3326416015625
53567.0;40.28265380859375
53568.0;5.70660400390625
53569.0;104.48248291015625
53570.0;15.57269287109375
53571.0;102.2469482421875
53572.0;79.2662353515625
53573.0;116.1285400390625
53574.0;6.0279541015625
53575.0;-33.215087890625
53576.0;-74.34521484375
53577.0;-13.6798095703125
53578.0;-45.66815185546875
53579.0;-7.33599853515625
53580.0;-51.60906982421875
53581.0;-162.2235107421875
53582.0;-147.7896728515625
53583.0;57.6485595703125
53584.0;35.9046630859375
53585.0;-335.796875
53586.0;61.101715087890625
53587.0;-96.42950439453125
53588.0;-96.42950439453125
53589.0;-43.913726806640625
53590.0;89.25749206542969
53591.0;-51.7764892578125
53592.0;-5.3858489990234375
53593.0;57.661598205566406
53594.0;-92.36642456054688
53595.0;7.545162200927734
53596.0;88.1199722290039
53597.0;117.39815521240234
53598.0;-12.463348388671875
53599.0;39.02880859375
53600.0;81.19503784179688
53601.0;145.4501953125
53602.0;109.03378295898438
53603.0;125.98397827148438
53604.0;-47.902618408203125
53605.0;42.60772705078125
53606.0;92.37539672851562
53607.0;46.7735595703125
53608.0;14.16363525390625
53609.0;14.16363525390625
53610.0;6.967559814453125
53611.0;-19.155853271484375
53612.0;56.875335693359375
53613.0;-51.249755859375
53614.0;8.415374755859375
53615.0;-95.34921264648438
53616.0;-52.55535888671875
53617.0;26.49237060546875
53618.0;106.4769287109375
53619.0;-32.548828125
53620.0;-20.0828857421875
53621.0;-115.78732299804688
53622.0;14.627609252929688
53623.0;54.34965896606445
53624.0;-94.65609741210938
53625.0;-135.30772399902344
53626.0;-34.552085876464844
53627.0;-57.468894958496094
53628.0;-63.738800048828125
53629.0;-58.33534240722656
53630.0;25.60638427734375
53631.0;-135.67498779296875
53632.0;-114.01040649414062
53633.0;-185.306884765625
53634.0;-30.5853271484375
53635.0;-40.42236328125
53636.0;-12.0987548828125
53637.0;-141.7076416015625
53638.0;-65.1910400390625
53639.0;-22.551513671875
53640.0;18.5457763671875
53641.0;-33.825439453125
53642.0;44.4744873046875
53643.0;10.0001220703125
53644.0;75.9031982421875
53645.0;37.082275390625
53646.0;195.10955810546875
53647.0;110.80584716796875
53648.0;8.57037353515625
53649.0;131.0623779296875
53650.0;38.05633544921875
53651.0;47.04833984375
53652.0;48.25238037109375
53653.0;-15.45269775390625
53654.0;-80.33221435546875
53655.0;85.80902099609375
53656.0;22.36016845703125
53657.0;-6.6502685546875
53658.0;-38.63079833984375
53659.0;-4.32330322265625
53660.0;-71.1065673828125
53661.0;84.21868896484375
53662.0;-115.69854736328125
53663.0;76.2852783203125
53664.0;-32.27825927734375
53665.0;-76.93081665039062
53666.0;-76.54922485351562
53667.0;91.787841796875
53668.0;56.193016052246094
53669.0;-33.760215759277344
53670.0;-66.49626159667969
53671.0;104.1569595336914
53672.0;93.69216918945312
53673.0;92.5267333984375
53674.0;111.05422973632812
53675.0;141.4817352294922
53676.0;110.2518310546875
53677.0;78.97738647460938
53678.0;-98.78097534179688
53679.0;53.073944091796875
53680.0;87.68963623046875
53681.0;27.921875
53682.0;-74.18206787109375
53683.0;-43.963958740234375
53684.0;99.97378540039062
53685.0;43.465576171875
53686.0;-34.71258544921875
53687.0;-108.634033203125
53688.0;95.11782836914062
53689.0;-1.680023193359375
53690.0;-63.85028076171875
53691.0;77.44815063476562
53692.0;133.450927734375
53693.0;34.95460510253906
53694.0;-101.33819580078125
53695.0;48.03874206542969
53696.0;179.6688690185547
53697.0;-45.43833923339844
53698.0;-2.2666168212890625
53699.0;-70.17171478271484
53700.0;24.931325912475586
53701.0;-17.17763900756836
53702.0;121.11072540283203
53703.0;-8.967300415039062
53704.0;-53.13441467285156
53705.0;-157.2255859375
53706.0;-1.35662841796875
53707.0;-63.433990478515625
53708.0;-31.9610595703125
53709.0;-161.61196899414062
53710.0;-56.36773681640625
53711.0;-150.5650634765625
53712.0;-13.052001953125
53713.0;-32.45159912109375
53714.0;54.54852294921875
53715.0;-86.818115234375
53716.0;33.1739501953125
53717.0;112.95660400390625
53718.0;56.23583984375
53719.0;-11.63446044921875
53720.0;44.9061279296875
53721.0;83.1787109375
53722.0;100.034912109375
53723.0;155.88983154296875
53724.0;-5.74395751953125
53725.0;-54.27337646484375
53726.0;-129.3223876953125
53727.0;-28.90234375
53728.0;-28.11639404296875
53729.0;100.44757080078125
53730.0;-151.9417724609375
53731.0;-106.14453125
53732.0;-102.88861083984375
53733.0;23.27783203125
53734.0;-94.2567138671875
53735.0;120.199462890625
53736.0;-134.85882568359375
53737.0;-49.7705078125
53738.0;-154.08984375
53739.0;114.11189270019531
53740.0;-1.29925537109375
53741.0;44.09449768066406
53742.0;-86.94863891601562
53743.0;-37.503334045410156
53744.0;-120.04711151123047
53745.0;118.09123992919922
53746.0;55.119422912597656
53747.0;139.5305633544922
53748.0;-88.92019653320312
53749.0;21.302337646484375
53750.0;89.47442626953125
53751.0;153.237060546875
53752.0;88.4193115234375
53753.0;151.33572387695312
53754.0;-54.7998046875
53755.0;70.10507202148438
53756.0;24.66729736328125
53757.0;49.5960693359375
53758.0;28.377532958984375
53759.0;82.37542724609375
53760.0;-48.206817626953125
53761.0;-17.776153564453125
53762.0;-28.143218994140625
53763.0;-50.375396728515625
53764.0;-35.723907470703125
53765.0;16.652587890625
53766.0;-41.7071533203125
53767.0;-23.968658447265625
53768.0;16.497833251953125
53769.0;54.24275207519531
53770.0;20.16546630859375
53771.0;7.49383544921875
53772.0;-83.9742660522461
53773.0;-52.830955505371094
53774.0;-58.9577522277832
53775.0;-16.022239685058594
53776.0;-82.6104507446289
53777.0;-78.73096466064453
53778.0;-47.180877685546875
53779.0;1.19073486328125
53780.0;-53.211273193359375
53781.0;-67.9586181640625
53782.0;-80.76583862304688
53783.0;-212.89724731445312
53784.0;-112.86114501953125
53785.0;9.29779052734375
53786.0;16.70318603515625
53787.0;-159.0330810546875
53788.0;-104.3060302734375
53789.0;3.14306640625
53790.0;37.79339599609375
53791.0;-36.41259765625
53792.0;-42.84869384765625
53793.0;76.8829345703125
53794.0;155.66693115234375
53795.0;173.48065185546875
53796.0;-8.65057373046875
53797.0;91.05364990234375
53798.0;220.207763671875
53799.0;51.03057861328125
53800.0;99.91973876953125
53801.0;80.27056884765625
53802.0;-14.6715087890625
53803.0;78.89166259765625
53804.0;64.08447265625
53805.0;-39.41046142578125
53806.0;1.845947265625
53807.0;38.29931640625
53808.0;-11.564453125
53809.0;-86.69580078125
53810.0;14.9163818359375
53811.0;70.40643310546875
53812.0;-10.69256591796875
53813.0;-12.849578857421875
53814.0;-21.8502197265625
53815.0;-75.95468139648438
53816.0;-15.806060791015625
53817.0;28.608688354492188
53818.0;8.456268310546875
53819.0;7.286827087402344
53820.0;-18.72757339477539
53821.0;38.14259338378906
53822.0;117.76016235351562
53823.0;148.05111694335938
53824.0;19.69122314453125
53825.0;93.65185546875
53826.0;146.86846923828125
53827.0;89.75881958007812
53828.0;45.08087158203125
53829.0;-9.6258544921875
53830.0;11.700469970703125
53831.0;32.763824462890625
53832.0;-2.989013671875
53833.0;-18.859405517578125
53834.0;-0.973602294921875
53835.0;-30.590057373046875
53836.0;-6.627777099609375
53837.0;50.175506591796875
53838.0;-16.81951904296875
53839.0;-22.669342041015625
53840.0;20.31317138671875
53841.0;56.303741455078125
53842.0;28.61004638671875
53843.0;38.895477294921875
53844.0;51.570098876953125
53845.0;46.54518127441406
53846.0;14.488250732421875
53847.0;59.030723571777344
53848.0;-23.129898071289062
53849.0;12.94488525390625
53850.0;50.244529724121094
53851.0;4.56793212890625
53852.0;-23.137313842773438
53853.0;8.602264404296875
53854.0;-25.010482788085938
53855.0;-47.352142333984375
53856.0;-104.62393188476562
53857.0;-6.32598876953125
53858.0;-114.40939331054688
53859.0;-44.083251953125
53860.0;-119.02029418945312
53861.0;-92.6170654296875
53862.0;-97.19818115234375
53863.0;-16.30328369140625
53864.0;-75.04296875
53865.0;43.3936767578125
53866.0;-28.38677978515625
53867.0;6.61614990234375
53868.0;42.58441162109375
53869.0;79.88702392578125
53870.0;18.08856201171875
53871.0;138.38726806640625
53872.0;79.6331787109375
53873.0;35.71636962890625
53874.0;6.7181396484375
53875.0;-15.902099609375
53876.0;-65.80352783203125
53877.0;-52.5069580078125
53878.0;-44.834228515625
53879.0;-76.07513427734375
53880.0;-9.6754150390625
53881.0;-59.1162109375
53882.0;-206.00665283203125
53883.0;-45.7481689453125
53884.0;11.70257568359375
53885.0;-83.80291748046875
53886.0;-41.5386962890625
53887.0;58.295501708984375
53888.0;13.5479736328125
53889.0;-140.8021240234375
53890.0;-27.26129150390625
53891.0;102.14141845703125
53892.0;50.765594482421875
53893.0;-70.47245025634766
53894.0;-68.79712677001953
53895.0;39.15395736694336
53896.0;44.403892517089844
53897.0;20.967864990234375
53898.0;2.1257476806640625
53899.0;76.03367614746094
53900.0;67.69107055664062
53901.0;121.80340576171875
53902.0;62.0882568359375
53903.0;140.31277465820312
53904.0;26.283538818359375
53905.0;40.65618896484375
53906.0;69.78839111328125
53907.0;99.698974609375
53908.0;-31.667388916015625
53909.0;-43.48919677734375
53910.0;63.91473388671875
53911.0;43.840911865234375
53912.0;-55.44439697265625
53913.0;-54.897003173828125
53914.0;-37.1082763671875
53915.0;-56.127197265625
53916.0;51.345672607421875
53917.0;-48.46832275390625
53918.0;-24.83233642578125
53919.0;-94.34713745117188
53920.0;53.086395263671875
53921.0;15.507278442382812
53922.0;98.1222152709961
53923.0;-122.43115234375
53924.0;-89.14665985107422
53925.0;-141.6433868408203
53926.0;73.75420379638672
53927.0;-9.586257934570312
53928.0;57.944671630859375
53929.0;-202.71763610839844
53930.0;-66.33338928222656
53931.0;-194.27688598632812
53932.0;-57.253173828125
53933.0;-113.040283203125
53934.0;-374.5992736816406
53935.0;-20.74407958984375
53936.0;122.8214111328125
53937.0;5.7921142578125
53938.0;-233.02099609375
53939.0;-79.1444091796875
53940.0;167.9124755859375
53941.0;83.1817626953125
53942.0;-40.50775146484375
53943.0;-5.87335205078125
53944.0;87.015625
53945.0;56.20684814453125
53946.0;-27.5599365234375
53947.0;135.38861083984375
53948.0;133.1324462890625
53949.0;138.85052490234375
53950.0;79.203125
53951.0;-62.6966552734375
53952.0;-62.6966552734375
53953.0;38.90594482421875
53954.0;70.9427490234375
53955.0;111.483154296875
53956.0;-66.112548828125
53957.0;-12.48297119140625
53958.0;-172.42047119140625
53959.0;91.9619140625
53960.0;24.78509521484375
53961.0;57.188934326171875
53962.0;-102.22271728515625
53963.0;21.171966552734375
53964.0;-115.74746704101562
53965.0;24.07073974609375
53966.0;23.991973876953125
53967.0;-108.07196044921875
53968.0;-108.07196044921875
53969.0;-43.15300750732422
53970.0;134.20022583007812
53971.0;173.4042510986328
53972.0;-17.8956298828125
53973.0;121.86181640625
53974.0;41.62910461425781
53975.0;94.38954162597656
53976.0;256.23089599609375
53977.0;77.19247436523438
53978.0;58.62078857421875
53979.0;111.57931518554688
53980.0;-66.8150634765625
53981.0;-45.1788330078125
53982.0;-147.19662475585938
53983.0;56.34344482421875
53984.0;35.28131103515625
53985.0;68.1937255859375
53986.0;-97.7642822265625
53987.0;-17.91705322265625
53988.0;124.42459106445312
53989.0;-74.6954345703125
53990.0;-37.402374267578125
53991.0;65.98193359375
53992.0;98.18527221679688
53993.0;66.67436218261719
53994.0;-72.75547790527344
53995.0;-41.923583984375
53996.0;133.41799926757812
53997.0;-39.15107727050781
53998.0;11.831939697265625
53999.0;30.47803497314453
54000.0;45.76945495605469
54001.0;28.725494384765625
54002.0;51.301490783691406
54003.0;10.284698486328125
54004.0;28.294349670410156
54005.0;-14.142595291137695
54006.0;56.5897331237793
54007.0;8.5924072265625
54008.0;-36.27742004394531
54009.0;-2.324432373046875
54010.0;-18.168991088867188
54011.0;-50.201873779296875
54012.0;-18.847198486328125
54013.0;-62.32952880859375
54014.0;-243.83404541015625
54015.0;-45.785614013671875
54016.0;-41.510009765625
54017.0;-19.02191162109375
54018.0;-36.76971435546875
54019.0;-87.14080810546875
54020.0;37.97576904296875
54021.0;34.6182861328125
54022.0;-7.953369140625
54023.0;16.9278564453125
54024.0;158.2110595703125
54025.0;-26.2625732421875
54026.0;0.95037841796875
54027.0;85.78411865234375
54028.0;128.0782470703125
54029.0;31.1339111328125
54030.0;-70.0604248046875
54031.0;-11.35577392578125
54032.0;-47.67364501953125
54033.0;-26.2193603515625
54034.0;-54.681640625
54035.0;-129.6954345703125
54036.0;-9.3095703125
54037.0;-40.49505615234375
54038.0;-17.92608642578125
54039.0;-90.245849609375
54040.0;-46.50408935546875
54041.0;-65.39697265625
54042.0;-1.5621337890625
54043.0;-33.43743896484375
54044.0;-20.556671142578125
54045.0;-0.472320556640625
54046.0;-20.962799072265625
54047.0;-60.27296447753906
54048.0;-23.39061737060547
54049.0;37.87256622314453
54050.0;-37.79266357421875
54051.0;29.670650482177734
54052.0;21.080902099609375
54053.0;50.14825439453125
54054.0;63.7039794921875
54055.0;45.2620849609375
54056.0;86.73291015625
54057.0;130.56057739257812
54058.0;93.68869018554688
54059.0;49.647674560546875
54060.0;42.00286865234375
54061.0;46.98345947265625
54062.0;70.87045288085938
54063.0;34.3818359375
54064.0;29.389678955078125
54065.0;7.926239013671875
54066.0;-13.8621826171875
54067.0;6.41827392578125
54068.0;27.718170166015625
54069.0;14.351593017578125
54070.0;-66.77243041992188
54071.0;-3.802398681640625
54072.0;-3.802398681640625
54073.0;35.1290283203125
54074.0;4.069183349609375
54075.0;-7.98388671875
54076.0;31.611495971679688
54077.0;-32.877044677734375
54078.0;-92.01046752929688
54079.0;-40.01731872558594
54080.0;5.884543418884277
54081.0;-50.7276725769043
54082.0;-73.65821075439453
54083.0;-40.11518096923828
54084.0;-39.493438720703125
54085.0;-97.24830627441406
54086.0;-41.592132568359375
54087.0;-87.85736083984375
54088.0;-100.18984985351562
54089.0;-83.99386596679688
54090.0;-127.29592895507812
54091.0;-62.38592529296875
54092.0;-38.848876953125
54093.0;-49.33258056640625
54094.0;-59.56317138671875
54095.0;-40.52764892578125
54096.0;-17.294921875
54097.0;39.13848876953125
54098.0;19.41180419921875
54099.0;2.886962890625
54100.0;65.49176025390625
54101.0;123.80609130859375
54102.0;76.50640869140625
54103.0;147.45086669921875
54104.0;109.078369140625
54105.0;90.626708984375
54106.0;71.829833984375
54107.0;13.25323486328125
54108.0;17.11260986328125
54109.0;20.785400390625
54110.0;41.91131591796875
54111.0;-29.90692138671875
54112.0;0.5751953125
54113.0;-6.79632568359375
54114.0;86.632080078125
54115.0;-3.64501953125
54116.0;-96.34759521484375
54117.0;-4.91375732421875
54118.0;9.63568115234375
54119.0;-30.598480224609375
54120.0;36.306854248046875
54121.0;-146.46261596679688
54122.0;-26.926605224609375
54123.0;57.94468688964844
54124.0;112.96659851074219
54125.0;-50.395179748535156
54126.0;42.282630920410156
54127.0;108.45606994628906
54128.0;88.27507019042969
54129.0;42.935791015625
54130.0;83.15057373046875
54131.0;187.13775634765625
54132.0;86.37161254882812
54133.0;110.64279174804688
54134.0;0.87982177734375
54135.0;-10.931915283203125
54136.0;-18.96502685546875
54137.0;37.744384765625
54138.0;-1.365753173828125
54139.0;72.625732421875
54140.0;-72.7958984375
54141.0;11.326019287109375
54142.0;45.96856689453125
54143.0;12.4022216796875
54144.0;-59.512298583984375
54145.0;51.16961669921875
54146.0;38.593780517578125
54147.0;48.8070068359375
54148.0;0.82794189453125
54149.0;10.467071533203125
54150.0;31.997344970703125
54151.0;57.51322937011719
54152.0;21.260299682617188
54153.0;112.49513244628906
54154.0;-4.782829284667969
54155.0;-32.718482971191406
54156.0;-13.873675346374512
54157.0;25.20162582397461
54158.0;27.980789184570312
54159.0;86.62249755859375
54160.0;-132.47235107421875
54161.0;-84.763671875
54162.0;-98.55792236328125
54163.0;28.003814697265625
54164.0;-150.51678466796875
54165.0;17.67034912109375
54166.0;-184.09597778320312
54167.0;-125.74041748046875
54168.0;-133.78387451171875
54169.0;105.072509765625
54170.0;-3.7939453125
54171.0;108.54296875
54172.0;-125.00006103515625
54173.0;22.738525390625
54174.0;-55.55279541015625
54175.0;245.89837646484375
54176.0;44.398681640625
54177.0;116.49346923828125
54178.0;21.17547607421875
54179.0;77.61236572265625
54180.0;93.94873046875
54181.0;-27.17083740234375
54182.0;-104.1365966796875
54183.0;-95.8717041015625
54184.0;9.0860595703125
54185.0;9.0860595703125
54186.0;-32.75860595703125
54187.0;-184.97216796875
54188.0;-70.56402587890625
54189.0;-54.13262939453125
54190.0;5.5543212890625
54191.0;1.128662109375
54192.0;-24.86566162109375
54193.0;-226.65478515625
54194.0;75.5799560546875
54195.0;43.27581787109375
54196.0;-263.43975830078125
54197.0;41.7921142578125
54198.0;73.18365478515625
54199.0;28.56755828857422
54200.0;6.77408504486084
54201.0;-60.591487884521484
54202.0;111.13838195800781
54203.0;111.13838195800781
54204.0;-7.8464202880859375
54205.0;132.89190673828125
54206.0;88.73379516601562
54207.0;213.55078125
54208.0;15.8919677734375
54209.0;-69.29684448242188
54210.0;-69.29684448242188
54211.0;78.907470703125
54212.0;73.704833984375
54213.0;208.27099609375
54214.0;-123.12582397460938
54215.0;7.3607177734375
54216.0;-99.65652465820312
54217.0;104.17861938476562
54218.0;39.95361328125
54219.0;115.51730346679688
54220.0;-86.29446411132812
54221.0;-55.827728271484375
54222.0;-95.66030883789062
54223.0;91.31747436523438
54224.0;43.548797607421875
54225.0;-19.7354736328125
54226.0;-27.554519653320312
54227.0;-1.6262054443359375
54228.0;-73.44925689697266
54229.0;-38.40330505371094
54230.0;-48.662086486816406
54231.0;0.7353572845458984
54232.0;-54.04273223876953
54233.0;-88.58592224121094
54234.0;-100.63114929199219
54235.0;-63.365753173828125
54236.0;-12.66180419921875
54237.0;-157.41378784179688
54238.0;-77.9769287109375
54239.0;-94.61178588867188
54240.0;-48.177490234375
54241.0;-178.2982177734375
54242.0;-66.72027587890625
54243.0;36.88177490234375
54244.0;-14.34130859375
54245.0;-89.501708984375
54246.0;-130.25946044921875
54247.0;51.89752197265625
54248.0;73.300537109375
54249.0;18.8582763671875
54250.0;78.6903076171875
54251.0;140.08343505859375
54252.0;-150.30633544921875
54253.0;320.81268310546875
54254.0;53.46405029296875
54255.0;148.90765380859375
54256.0;52.61798095703125
54257.0;11.8685302734375
54258.0;179.638427734375
54259.0;39.51513671875
54260.0;1.27001953125
54261.0;-151.47955322265625
54262.0;75.04510498046875
54263.0;12.613525390625
54264.0;118.36016845703125
54265.0;-84.30255126953125
54266.0;-15.77789306640625
54267.0;-155.89385986328125
54268.0;98.14385986328125
54269.0;-95.35189819335938
54270.0;53.12982177734375
54271.0;-51.587738037109375
54272.0;-10.764816284179688
54273.0;21.622085571289062
54274.0;33.650535583496094
54275.0;27.342121124267578
54276.0;-10.549539566040039
54277.0;69.57299041748047
54278.0;93.73963928222656
54279.0;49.88661193847656
54280.0;79.76664733886719
54281.0;132.49696350097656
54282.0;143.22171020507812
54283.0;109.9449462890625
54284.0;11.39508056640625
54285.0;-5.1861572265625
54286.0;16.80804443359375
54287.0;9.193389892578125
54288.0;23.50946044921875
54289.0;-7.1220703125
54290.0;5.2664794921875
54291.0;-71.82550048828125
54292.0;14.68389892578125
54293.0;-11.00726318359375
54294.0;17.42047119140625
54295.0;-21.618621826171875
54296.0;42.292205810546875
54297.0;32.4188232421875
54298.0;41.655303955078125
54299.0;51.62188720703125
54300.0;47.597625732421875
54301.0;56.0826416015625
54302.0;18.28558349609375
54303.0;50.380218505859375
54304.0;-16.54210662841797
54305.0;93.35490417480469
54306.0;-19.605464935302734
54307.0;-46.22043228149414
54308.0;40.822174072265625
54309.0;31.576889038085938
54310.0;-62.73683166503906
54311.0;2.222503662109375
54312.0;-36.80462646484375
54313.0;-64.80825805664062
54314.0;-142.79400634765625
54315.0;-151.03201293945312
54316.0;-65.50909423828125
54317.0;-158.77178955078125
54318.0;14.3067626953125
54319.0;15.65576171875
54320.0;-11.3203125
54321.0;-58.98052978515625
54322.0;13.5897216796875
54323.0;6.324951171875
54324.0;64.8984375
54325.0;72.21197509765625
54326.0;119.46533203125
54327.0;15.70159912109375
54328.0;66.48638916015625
54329.0;-53.11236572265625
54330.0;49.54052734375
54331.0;50.97314453125
54332.0;71.30560302734375
54333.0;-68.46209716796875
54334.0;13.25360107421875
54335.0;-82.68890380859375
54336.0;-21.711181640625
54337.0;-58.213134765625
54338.0;-125.08294677734375
54339.0;-1.0897216796875
54340.0;-10.3302001953125
54341.0;11.2724609375
54342.0;-95.95187377929688
54343.0;-38.80438232421875
54344.0;32.37957763671875
54345.0;-87.84945678710938
54346.0;-24.867446899414062
54347.0;15.257034301757812
54348.0;-42.19035339355469
54349.0;-44.244964599609375
54350.0;-8.253644943237305
54351.0;19.14542007446289
54352.0;2.0037078857421875
54353.0;50.3271484375
54354.0;20.050811767578125
54355.0;52.31404113769531
54356.0;167.9100341796875
54357.0;79.466796875
54358.0;30.5306396484375
54359.0;119.59823608398438
54360.0;64.296875
54361.0;16.207916259765625
54362.0;24.9351806640625
54363.0;39.574188232421875
54364.0;26.914337158203125
54365.0;-135.05499267578125
54366.0;68.73565673828125
54367.0;53.588134765625
54368.0;113.5450439453125
54369.0;-107.23358154296875
54370.0;-36.571502685546875
54371.0;94.20437622070312
54372.0;-59.792205810546875
54373.0;-74.80111694335938
54374.0;99.07321166992188
54375.0;60.314117431640625
54376.0;-22.744186401367188
54377.0;-127.52130126953125
54378.0;-8.024703979492188
54379.0;4.727378845214844
54380.0;-19.91790771484375
54381.0;-19.91790771484375
54382.0;-29.39215850830078
54383.0;-0.7980804443359375
54384.0;-69.35871887207031
54385.0;-87.59844970703125
54386.0;-116.32357788085938
54387.0;-40.539642333984375
54388.0;-103.69003295898438
54389.0;-125.65771484375
54390.0;-161.62789916992188
54391.0;-47.66986083984375
54392.0;-60.70361328125
54393.0;-92.07147216796875
54394.0;-107.94580078125
54395.0;63.19281005859375
54396.0;-35.9385986328125
54397.0;-47.22552490234375
54398.0;234.1961669921875
54399.0;-24.43115234375
54400.0;-37.0089111328125
54401.0;75.000244140625
54402.0;136.75738525390625
54403.0;36.45538330078125
54404.0;159.274658203125
54405.0;137.04168701171875
54406.0;10.00994873046875
54407.0;45.63140869140625
54408.0;72.54522705078125
54409.0;10.60418701171875
54410.0;-113.68048095703125
54411.0;121.9822998046875
54412.0;139.3272705078125
54413.0;-155.9268798828125
54414.0;-84.8692626953125
54415.0;54.69146728515625
54416.0;134.45831298828125
54417.0;-104.08221435546875
54418.0;-8.20098876953125
54419.0;4.144317626953125
54420.0;-10.54864501953125
54421.0;-62.9429931640625
54422.0;13.565567016601562
54423.0;75.0077133178711
54424.0;20.774261474609375
54425.0;-53.06542205810547
54426.0;-12.675479888916016
54427.0;100.70295715332031
54428.0;140.8046875
54429.0;43.04400634765625
54430.0;9.228118896484375
54431.0;90.92951965332031
54432.0;92.91017150878906
54433.0;115.08755493164062
54434.0;69.919921875
54435.0;14.88775634765625
54436.0;-24.098480224609375
54437.0;24.151275634765625
54438.0;5.79302978515625
54439.0;12.83038330078125
54440.0;12.83038330078125
54441.0;68.91079711914062
54442.0;11.588470458984375
54443.0;-73.46392822265625
54444.0;-41.878570556640625
54445.0;73.53262329101562
54446.0;31.680816650390625
54447.0;56.09033203125
54448.0;-28.23492431640625
54449.0;17.9122314453125
54450.0;30.100616455078125
54451.0;40.77958679199219
54452.0;89.18792724609375
54453.0;-20.724395751953125
54454.0;-60.4351806640625
54455.0;52.98039245605469
54456.0;101.44060516357422
54457.0;-17.685771942138672
54458.0;-101.05924224853516
54459.0;53.31315612792969
54460.0;-38.827728271484375
54461.0;-122.57090759277344
54462.0;-14.90362548828125
54463.0;108.43801879882812
54464.0;-113.9427490234375
54465.0;-234.65045166015625
54466.0;-166.58944702148438
54467.0;37.1199951171875
54468.0;-217.66384887695312
54469.0;21.71392822265625
54470.0;26.425048828125
54471.0;97.6766357421875
54472.0;-26.185546875
54473.0;72.50360107421875
54474.0;24.26043701171875
54475.0;33.66046142578125
54476.0;-41.872802734375
54477.0;264.15625
54478.0;91.7215576171875
54479.0;46.209716796875
54480.0;57.1888427734375
54481.0;-187.954345703125
54482.0;-47.08612060546875
54483.0;76.839111328125
54484.0;83.049560546875
54485.0;-170.52777099609375
54486.0;-137.39031982421875
54487.0;-144.830322265625
54488.0;125.621826171875
54489.0;-68.57281494140625
54490.0;68.67364501953125
54491.0;-106.0350341796875
54492.0;-42.53887939453125
54493.0;-153.2020263671875
54494.0;-3.694122314453125
54495.0;-52.629791259765625
54496.0;117.83139038085938
54497.0;-148.31137084960938
54498.0;-39.60929870605469
54499.0;-71.32809448242188
54500.0;115.91459655761719
54501.0;-22.856210708618164
54502.0;79.05160522460938
54503.0;-72.94375610351562
54504.0;117.87889099121094
54505.0;-49.064605712890625
54506.0;103.38668823242188
54507.0;166.81756591796875
54508.0;189.03067016601562
54509.0;-38.529388427734375
54510.0;-65.4827880859375
54511.0;42.193511962890625
54512.0;142.72509765625
54513.0;23.03131103515625
54514.0;98.38479614257812
54515.0;-19.94580078125
54516.0;-42.008056640625
54517.0;6.04766845703125
54518.0;44.145751953125
54519.0;99.33895874023438
54520.0;-31.855438232421875
54521.0;-35.205047607421875
54522.0;99.19061279296875
54523.0;-33.889923095703125
54524.0;-75.82357788085938
54525.0;-28.2965087890625
54526.0;70.23699951171875
54527.0;19.55230712890625
54528.0;-204.68551635742188
54529.0;-14.746681213378906
54530.0;-10.258613586425781
54531.0;-25.60783576965332
54532.0;-22.46841049194336
54533.0;-49.63653564453125
54534.0;-122.00768280029297
54535.0;-84.7698974609375
54536.0;-10.035858154296875
54537.0;-78.21408081054688
54538.0;-144.35430908203125
54539.0;-89.2701416015625
54540.0;-11.80279541015625
54541.0;-129.7578125
54542.0;-71.1800537109375
54543.0;-61.9537353515625
54544.0;-51.13885498046875
54545.0;-70.49658203125
54546.0;100.03973388671875
54547.0;-105.85614013671875
54548.0;-50.8076171875
54549.0;74.16705322265625
54550.0;131.92535400390625
54551.0;6.7886962890625
54552.0;-125.6529541015625
54553.0;172.2484130859375
54554.0;104.4530029296875
54555.0;278.51300048828125
54556.0;22.17303466796875
54557.0;56.8328857421875
54558.0;169.418212890625
54559.0;-8.481689453125
54560.0;-36.1199951171875
54561.0;-97.9508056640625
54562.0;155.9498291015625
54563.0;50.75042724609375
54564.0;-107.65435791015625
54565.0;-179.5592041015625
54566.0;50.07025146484375
54567.0;187.06454467773438
54568.0;-15.3248291015625
54569.0;-101.1605224609375
54570.0;7.253082275390625
54571.0;-8.50872802734375
54572.0;-33.25439453125
54573.0;5.45770263671875
54574.0;-17.653045654296875
54575.0;-0.48857879638671875
54576.0;79.4455795288086
54577.0;57.785194396972656
54578.0;38.10777282714844
54579.0;99.0382308959961
54580.0;77.72798156738281
54581.0;94.30758666992188
54582.0;142.99855041503906
54583.0;151.23651123046875
54584.0;17.64776611328125
54585.0;-2.60595703125
54586.0;27.718231201171875
54587.0;35.519866943359375
54588.0;10.967926025390625
54589.0;-65.08468627929688
54590.0;34.107330322265625
54591.0;-15.824981689453125
54592.0;-40.662200927734375
54593.0;22.266937255859375
54594.0;0.10980224609375
54595.0;-6.1507568359375
54596.0;1.3450927734375
54597.0;27.22381591796875
54598.0;47.10986328125
54599.0;24.95513916015625
54600.0;-7.734161376953125
54601.0;34.53703308105469
54602.0;69.5604248046875
54603.0;18.181533813476562
54604.0;2.348907470703125
54605.0;8.052047729492188
54606.0;-47.918243408203125
54607.0;101.85096740722656
54608.0;2.6776885986328125
54609.0;-44.654815673828125
54610.0;-7.22161865234375
54611.0;-17.796478271484375
54612.0;-49.291412353515625
54613.0;-54.745819091796875
