0.049532293 -6.39975
0.049542293 -6.39975
0.049552293 0
0.049562293 -6.39975
0.049572293 -12.7995
0.049582293 6.39975
0.049592293 0
0.049602293 6.39975
0.049612293 6.39975
0.049622293 454.383
0.049632293 447.983
0.049642293 0
0.049652293 -12.7995
0.049662293 0
0.049672293 -6.39975
0.049682293 -6.39975
0.049692293 -6.39975
0.049702293 -6.39975
0.049712293 -6.39975
0.049722293 0
0.049732293 0
0.049742293 0
0.049752293 454.383
0.049762293 441.583
0.049772293 0
0.049782293 6.39975
0.049792293 0
0.049802293 6.39975
0.049812293 6.39975
0.049822293 -6.39975
0.049832293 0
0.049842293 19.1993
0.049852293 0
0.049862293 0
0.049872293 460.782
0.049882293 454.383
0.049892293 -6.39975
0.049902293 -6.39975
0.049912293 6.39975
0.049922293 6.39975
0.049932293 6.39975
0.049942293 0
0.049952293 0
0.049962293 0
0.049972293 6.39975
0.049982293 -6.39975
0.049992293 83.1968
0.050002293 435.183
0.050012293 454.383
0.050022293 6.39975
0.050032293 0
0.050042293 0
0.050052293 6.39975
0.050062293 6.39975
0.050072293 0
0.050082293 12.7995
0.050092293 -6.39975
0.050102293 -6.39975
0.050112293 6.39975
0.050122293 447.983
0.050132293 447.983
0.050142293 0
0.050152293 6.39975
0.050162293 0
0.050172293 0
0.050182293 -6.39975
0.050192293 0
0.050202293 6.39975
0.050212293 6.39975
0.050222293 -12.7995
0.050232293 6.39975
0.050242293 313.588
0.050252293 454.383
0.050262293 454.383
0.050272293 0
0.050282293 0
0.050292293 6.39975
0.050302293 6.39975
0.050312293 -6.39975
0.050322293 0
0.050332293 -6.39975
0.050342293 0
0.050352293 6.39975
0.050362293 6.39975
0.050372293 447.983
0.050382293 454.383
0.050392293 -6.39975
0.050402293 0
0.050412293 0
0.050422293 0
0.050432293 6.39975
0.050442293 0
0.050452293 12.7995
0.050462293 12.7995
0.050472293 12.7995
0.050482293 0
0.050492293 467.182
0.050502293 454.383
0.050512293 454.383
0.050522293 0
0.050532293 0
0.050542293 0
0.050552293 0
0.050562293 0
0.050572293 0
0.050582293 -12.7995
0.050592293 6.39975
0.050602293 -6.39975
0.050612293 0
0.050622293 447.983
0.050632293 447.983
0.050642293 -6.39975
0.050652293 0
0.050662293 0
0.050672293 0
0.050682293 6.39975
0.050692293 0
0.050702293 0
0.050712293 0
0.050722293 6.39975
0.050732293 0
0.050742293 460.782
0.050752293 454.383
0.050762293 447.983
0.050772293 0
0.050782293 6.39975
0.050792293 -6.39975
0.050802293 0
0.050812293 0
0.050822293 -6.39975
0.050832293 6.39975
0.050842293 0
0.050852293 6.39975
0.050862293 -6.39975
0.050872293 454.383
0.050882293 454.383
0.050892293 6.39975
0.050902293 0
0.050912293 0
0.050922293 0
0.050932293 -6.39975
0.050942293 0
0.050952293 6.39975
0.050962293 6.39975
0.050972293 0
0.050982293 6.39975
0.050992293 447.983
0.051002293 454.383
0.051012293 454.383
0.051022293 0
0.051032293 0
0.051042293 6.39975
0.051052293 6.39975
0.051062293 -6.39975
0.051072293 -6.39975
0.051082293 6.39975
0.051092293 0
0.051102293 0
0.051112293 0
0.051122293 460.782
0.051132293 454.383
0.051142293 6.39975
0.051152293 6.39975
0.051162293 0
0.051172293 0
0.051182293 0
0.051192293 6.39975
0.051202293 0
0.051212293 0
0.051222293 -12.7995
0.051232293 0
0.051242293 460.782
0.051252293 447.983
0.051262293 441.583
0.051272293 -6.39975
0.051282293 6.39975
0.051292293 -6.39975
0.051302293 0
0.051312293 6.39975
0.051322293 6.39975
0.051332293 -12.7995
0.051342293 6.39975
0.051352293 6.39975
0.051362293 0
0.051372293 454.383
0.051382293 441.583
0.051392293 0
0.051402293 6.39975
0.051412293 0
0.051422293 0
0.051432293 6.39975
0.051442293 0
0.051452293 0
0.051462293 12.7995
0.051472293 0
0.051482293 -6.39975
0.051492293 441.583
0.051502293 447.983
0.051512293 460.782
0.051522293 -6.39975
0.051532293 6.39975
0.051542293 0
0.051552293 0
0.051562293 -6.39975
0.051572293 0
0.051582293 6.39975
0.051592293 0
0.051602293 0
0.051612293 -6.39975
0.051622293 447.983
0.051632293 447.983
0.051642293 6.39975
0.051652293 6.39975
0.051662293 6.39975
0.051672293 6.39975
0.051682293 0
0.051692293 0
0.051702293 6.39975
0.051712293 0
0.051722293 0
0.051732293 0
0.051742293 447.983
0.051752293 454.383
0.051762293 447.983
0.051772293 0
0.051782293 -6.39975
0.051792293 0
0.051802293 0
0.051812293 0
0.051822293 6.39975
0.051832293 0
0.051842293 -6.39975
0.051852293 6.39975
0.051862293 0
0.051872293 441.583
0.051882293 447.983
0.051892293 6.39975
0.051902293 -12.7995
0.051912293 12.7995
0.051922293 6.39975
0.051932293 -6.39975
0.051942293 12.7995
0.051952293 6.39975
0.051962293 0
0.051972293 12.7995
0.051982293 0
0.051992293 460.782
0.052002293 454.383
0.052012293 454.383
0.052022293 0
0.052032293 6.39975
0.052042293 0
0.052052293 0
0.052062293 0
0.052072293 0
0.052082293 -6.39975
0.052092293 0
0.052102293 6.39975
0.052112293 0
0.052122293 460.782
0.052132293 447.983
0.052142293 -6.39975
0.052152293 -6.39975
0.052162293 0
0.052172293 0
0.052182293 6.39975
0.052192293 0
0.052202293 -6.39975
0.052212293 6.39975
0.052222293 0
0.052232293 -6.39975
0.052242293 454.383
0.052252293 447.983
0.052262293 454.383
0.052272293 -12.7995
0.052282293 0
0.052292293 -6.39975
0.052302293 -6.39975
0.052312293 -6.39975
0.052322293 0
0.052332293 12.7995
0.052342293 6.39975
0.052352293 6.39975
0.052362293 6.39975
0.052372293 447.983
0.052382293 454.383
0.052392293 6.39975
0.052402293 0
0.052412293 -6.39975
0.052422293 6.39975
0.052432293 0
0.052442293 -6.39975
0.052452293 0
0.052462293 6.39975
0.052472293 -19.1993
0.052482293 0
0.052492293 460.782
0.052502293 454.383
0.052512293 454.383
0.052522293 6.39975
0.052532293 6.39975
0.052542293 12.7995
0.052552293 0
0.052562293 0
0.052572293 0
0.052582293 0
0.052592293 0
0.052602293 6.39975
0.052612293 6.39975
0.052622293 454.383
0.052632293 460.782
0.052642293 0
0.052652293 6.39975
0.052662293 0
0.052672293 0
0.052682293 0
0.052692293 0
0.052702293 6.39975
0.052712293 0
0.052722293 6.39975
0.052732293 6.39975
0.052742293 473.582
0.052752293 441.583
0.052762293 447.983
0.052772293 -6.39975
0.052782293 12.7995
0.052792293 -6.39975
0.052802293 0
0.052812293 -6.39975
0.052822293 12.7995
0.052832293 -6.39975
0.052842293 6.39975
0.052852293 0
0.052862293 -6.39975
0.052872293 454.383
0.052882293 447.983
0.052892293 0
0.052902293 0
0.052912293 -6.39975
0.052922293 6.39975
0.052932293 6.39975
0.052942293 0
0.052952293 6.39975
0.052962293 6.39975
0.052972293 6.39975
0.052982293 0
0.052992293 447.983
0.053002293 454.383
0.053012293 454.383
0.053022293 -6.39975
0.053032293 6.39975
0.053042293 -6.39975
0.053052293 6.39975
0.053062293 0
0.053072293 0
0.053082293 0
0.053092293 0
0.053102293 6.39975
0.053112293 0
0.053122293 441.583
0.053132293 447.983
0.053142293 6.39975
0.053152293 0
0.053162293 -6.39975
0.053172293 6.39975
0.053182293 12.7995
0.053192293 6.39975
0.053202293 6.39975
0.053212293 -6.39975
0.053222293 -6.39975
0.053232293 -6.39975
0.053242293 460.782
0.053252293 460.782
0.053262293 454.383
0.053272293 -6.39975
0.053282293 0
0.053292293 0
0.053302293 -6.39975
0.053312293 -6.39975
0.053322293 6.39975
0.053332293 6.39975
0.053342293 -6.39975
0.053352293 0
0.053362293 0
0.053372293 454.383
0.053382293 447.983
0.053392293 0
0.053402293 -6.39975
0.053412293 0
0.053422293 6.39975
0.053432293 0
0.053442293 0
0.053452293 6.39975
0.053462293 0
0.053472293 0
0.053482293 0
0.053492293 473.582
0.053502293 460.782
0.053512293 441.583
0.053522293 0
0.053532293 -6.39975
0.053542293 6.39975
0.053552293 -6.39975
0.053562293 6.39975
0.053572293 0
0.053582293 0
0.053592293 6.39975
0.053602293 -6.39975
0.053612293 0
0.053622293 447.983
0.053632293 447.983
0.053642293 0
0.053652293 6.39975
0.053662293 6.39975
0.053672293 0
0.053682293 0
0.053692293 0
0.053702293 0
0.053712293 6.39975
0.053722293 6.39975
0.053732293 0
0.053742293 447.983
0.053752293 447.983
0.053762293 454.383
0.053772293 6.39975
0.053782293 6.39975
0.053792293 0
0.053802293 0
0.053812293 6.39975
0.053822293 -6.39975
0.053832293 0
0.053842293 -6.39975
0.053852293 -6.39975
0.053862293 -6.39975
0.053872293 447.983
0.053882293 454.383
0.053892293 6.39975
0.053902293 6.39975
0.053912293 0
0.053922293 6.39975
0.053932293 6.39975
0.053942293 -12.7995
0.053952293 0
0.053962293 0
0.053972293 -12.7995
0.053982293 0
0.053992293 435.183
0.054002293 460.782
0.054012293 447.983
0.054022293 0
0.054032293 0
0.054042293 0
0.054052293 6.39975
0.054062293 0
0.054072293 6.39975
0.054082293 0
0.054092293 -6.39975
0.054102293 0
0.054112293 0
0.054122293 454.383
0.054132293 460.782
0.054142293 -6.39975
0.054152293 0
0.054162293 6.39975
0.054172293 -6.39975
0.054182293 0
0.054192293 0
0.054202293 6.39975
0.054212293 6.39975
0.054222293 12.7995
0.054232293 -6.39975
0.054242293 473.582
0.054252293 447.983
0.054262293 447.983
0.054272293 0
0.054282293 6.39975
0.054292293 12.7995
0.054302293 0
0.054312293 6.39975
0.054322293 6.39975
0.054332293 6.39975
0.054342293 -6.39975
0.054352293 -6.39975
0.054362293 -6.39975
0.054372293 454.383
0.054382293 441.583
0.054392293 -6.39975
0.054402293 6.39975
0.054412293 6.39975
0.054422293 6.39975
0.054432293 -6.39975
0.054442293 6.39975
0.054452293 0
0.054462293 0
0.054472293 -6.39975
0.054482293 0
0.054492293 25.599
0.054502293 441.583
0.054512293 467.182
0.054522293 0
0.054532293 6.39975
0.054542293 0
0.054552293 -6.39975
0.054562293 6.39975
0.054572293 -6.39975
0.054582293 0
0.054592293 0
0.054602293 6.39975
0.054612293 0
0.054622293 447.983
0.054632293 447.983
0.054642293 0
0.054652293 0
0.054662293 0
0.054672293 6.39975
0.054682293 -6.39975
0.054692293 -6.39975
0.054702293 12.7995
0.054712293 6.39975
0.054722293 0
0.054732293 6.39975
0.054742293 6.39975
0.054752293 460.782
0.054762293 454.383
0.054772293 0
0.054782293 -6.39975
0.054792293 6.39975
0.054802293 12.7995
0.054812293 0
0.054822293 0
0.054832293 6.39975
0.054842293 -6.39975
0.054852293 0
0.054862293 0
0.054872293 454.383
0.054882293 447.983
0.054892293 -6.39975
0.054902293 0
0.054912293 -6.39975
0.054922293 0
0.054932293 0
0.054942293 12.7995
0.054952293 0
0.054962293 0
0.054972293 0
0.054982293 0
0.054992293 -6.39975
0.055002293 447.983
0.055012293 441.583
0.055022293 -6.39975
0.055032293 6.39975
0.055042293 0
0.055052293 0
0.055062293 6.39975
0.055072293 -6.39975
0.055082293 -6.39975
0.055092293 0
0.055102293 6.39975
0.055112293 -6.39975
0.055122293 454.383
0.055132293 454.383
0.055142293 -6.39975
0.055152293 6.39975
0.055162293 6.39975
0.055172293 6.39975
0.055182293 12.7995
0.055192293 6.39975
0.055202293 0
0.055212293 0
0.055222293 0
0.055232293 6.39975
0.055242293 -6.39975
0.055252293 441.583
0.055262293 460.782
0.055272293 6.39975
0.055282293 -6.39975
0.055292293 0
0.055302293 0
0.055312293 -6.39975
0.055322293 0
0.055332293 6.39975
0.055342293 0
0.055352293 0
0.055362293 6.39975
0.055372293 460.782
0.055382293 454.383
0.055392293 0
0.055402293 19.1993
0.055412293 -12.7995
0.055422293 0
0.055432293 0
0.055442293 -12.7995
0.055452293 12.7995
0.055462293 -6.39975
0.055472293 6.39975
0.055482293 19.1993
0.055492293 0
0.055502293 460.782
0.055512293 454.383
0.055522293 0
0.055532293 0
0.055542293 -6.39975
0.055552293 0
0.055562293 6.39975
0.055572293 6.39975
0.055582293 6.39975
0.055592293 -12.7995
0.055602293 6.39975
0.055612293 12.7995
0.055622293 460.782
0.055632293 454.383
0.055642293 6.39975
0.055652293 -6.39975
0.055662293 6.39975
0.055672293 0
0.055682293 0
0.055692293 -12.7995
0.055702293 6.39975
0.055712293 6.39975
0.055722293 6.39975
0.055732293 6.39975
0.055742293 0
0.055752293 460.782
0.055762293 454.383
0.055772293 0
0.055782293 6.39975
0.055792293 0
0.055802293 -6.39975
0.055812293 6.39975
0.055822293 -6.39975
0.055832293 0
0.055842293 12.7995
0.055852293 -6.39975
0.055862293 6.39975
0.055872293 460.782
0.055882293 447.983
0.055892293 -6.39975
0.055902293 12.7995
0.055912293 6.39975
0.055922293 0
0.055932293 6.39975
0.055942293 6.39975
0.055952293 -6.39975
0.055962293 0
0.055972293 6.39975
0.055982293 0
0.055992293 0
0.056002293 447.983
0.056012293 447.983
0.056022293 6.39975
0.056032293 0
0.056042293 6.39975
0.056052293 0
0.056062293 0
0.056072293 6.39975
0.056082293 -6.39975
0.056092293 6.39975
0.056102293 0
0.056112293 6.39975
0.056122293 454.383
0.056132293 447.983
0.056142293 -6.39975
0.056152293 6.39975
0.056162293 0
0.056172293 0
0.056182293 6.39975
0.056192293 0
0.056202293 -6.39975
0.056212293 -6.39975
0.056222293 0
0.056232293 6.39975
0.056242293 6.39975
0.056252293 447.983
0.056262293 454.383
0.056272293 0
0.056282293 6.39975
0.056292293 -6.39975
0.056302293 0
0.056312293 0
0.056322293 0
0.056332293 0
0.056342293 -12.7995
0.056352293 0
0.056362293 0
0.056372293 460.782
0.056382293 447.983
0.056392293 6.39975
0.056402293 6.39975
0.056412293 0
0.056422293 6.39975
0.056432293 -6.39975
0.056442293 6.39975
0.056452293 6.39975
0.056462293 0
0.056472293 6.39975
0.056482293 0
0.056492293 -6.39975
0.056502293 447.983
0.056512293 447.983
0.056522293 0
0.056532293 0
0.056542293 0
0.056552293 0
0.056562293 12.7995
0.056572293 -6.39975
0.056582293 0
0.056592293 0
0.056602293 6.39975
0.056612293 6.39975
0.056622293 454.383
0.056632293 447.983
0.056642293 0
0.056652293 0
0.056662293 12.7995
0.056672293 6.39975
0.056682293 12.7995
0.056692293 6.39975
0.056702293 6.39975
0.056712293 12.7995
0.056722293 -12.7995
0.056732293 12.7995
0.056742293 0
0.056752293 447.983
0.056762293 460.782
0.056772293 6.39975
0.056782293 -6.39975
0.056792293 -12.7995
0.056802293 -6.39975
0.056812293 0
0.056822293 -6.39975
0.056832293 6.39975
0.056842293 0
0.056852293 0
0.056862293 6.39975
0.056872293 447.983
0.056882293 454.383
0.056892293 6.39975
0.056902293 0
0.056912293 6.39975
0.056922293 6.39975
0.056932293 6.39975
0.056942293 6.39975
0.056952293 0
0.056962293 6.39975
0.056972293 -6.39975
0.056982293 6.39975
0.056992293 -6.39975
0.057002293 467.182
0.057012293 460.782
0.057022293 0
0.057032293 6.39975
0.057042293 6.39975
0.057052293 6.39975
0.057062293 0
0.057072293 6.39975
0.057082293 0
0.057092293 6.39975
0.057102293 0
0.057112293 6.39975
0.057122293 454.383
0.057132293 454.383
0.057142293 6.39975
0.057152293 6.39975
0.057162293 0
0.057172293 6.39975
0.057182293 -6.39975
0.057192293 0
0.057202293 6.39975
0.057212293 0
0.057222293 6.39975
0.057232293 6.39975
0.057242293 0
0.057252293 460.782
0.057262293 447.983
0.057272293 -6.39975
0.057282293 6.39975
0.057292293 -6.39975
0.057302293 0
0.057312293 0
0.057322293 -6.39975
0.057332293 -6.39975
0.057342293 0
0.057352293 0
0.057362293 6.39975
0.057372293 447.983
0.057382293 447.983
0.057392293 -6.39975
0.057402293 6.39975
0.057412293 6.39975
0.057422293 6.39975
0.057432293 0
0.057442293 0
0.057452293 0
0.057462293 12.7995
0.057472293 0
0.057482293 -6.39975
0.057492293 -6.39975
0.057502293 435.183
0.057512293 454.383
0.057522293 12.7995
0.057532293 -6.39975
0.057542293 -6.39975
0.057552293 -6.39975
0.057562293 6.39975
0.057572293 -6.39975
0.057582293 0
0.057592293 -6.39975
0.057602293 0
0.057612293 12.7995
0.057622293 454.383
0.057632293 454.383
0.057642293 6.39975
0.057652293 6.39975
0.057662293 6.39975
0.057672293 0
0.057682293 6.39975
0.057692293 0
0.057702293 12.7995
0.057712293 6.39975
0.057722293 -6.39975
0.057732293 6.39975
0.057742293 6.39975
0.057752293 460.782
0.057762293 447.983
0.057772293 6.39975
0.057782293 0
0.057792293 0
0.057802293 6.39975
0.057812293 0
0.057822293 6.39975
0.057832293 6.39975
0.057842293 0
0.057852293 6.39975
0.057862293 6.39975
0.057872293 454.383
0.057882293 454.383
0.057892293 0
0.057902293 -12.7995
0.057912293 0
0.057922293 -6.39975
0.057932293 0
0.057942293 0
0.057952293 6.39975
0.057962293 0
0.057972293 0
0.057982293 0
0.057992293 -6.39975
0.058002293 447.983
0.058012293 447.983
0.058022293 6.39975
0.058032293 6.39975
0.058042293 6.39975
0.058052293 6.39975
0.058062293 6.39975
0.058072293 -6.39975
0.058082293 -6.39975
0.058092293 0
0.058102293 6.39975
0.058112293 -6.39975
0.058122293 447.983
0.058132293 441.583
0.058142293 -19.1993
0.058152293 0
0.058162293 -6.39975
0.058172293 0
0.058182293 6.39975
0.058192293 6.39975
0.058202293 0
0.058212293 12.7995
0.058222293 0
0.058232293 -6.39975
0.058242293 6.39975
0.058252293 454.383
0.058262293 454.383
0.058272293 6.39975
0.058282293 6.39975
0.058292293 0
0.058302293 6.39975
0.058312293 6.39975
0.058322293 -6.39975
0.058332293 12.7995
0.058342293 0
0.058352293 -6.39975
0.058362293 -12.7995
0.058372293 454.383
0.058382293 454.383
0.058392293 6.39975
0.058402293 0
0.058412293 -6.39975
0.058422293 0
0.058432293 0
0.058442293 0
0.058452293 0
0.058462293 -6.39975
0.058472293 -6.39975
0.058482293 0
0.058492293 -6.39975
0.058502293 454.383
0.058512293 447.983
0.058522293 -6.39975
0.058532293 0
0.058542293 -12.7995
0.058552293 -6.39975
0.058562293 -6.39975
0.058572293 12.7995
0.058582293 -6.39975
0.058592293 -6.39975
0.058602293 0
0.058612293 6.39975
0.058622293 460.782
0.058632293 447.983
0.058642293 0
0.058652293 -12.7995
0.058662293 -6.39975
0.058672293 6.39975
0.058682293 -6.39975
0.058692293 0
0.058702293 6.39975
0.058712293 0
0.058722293 6.39975
0.058732293 0
0.058742293 0
0.058752293 454.383
0.058762293 454.383
0.058772293 -12.7995
0.058782293 0
0.058792293 12.7995
0.058802293 0
0.058812293 -6.39975
0.058822293 0
0.058832293 0
0.058842293 0
0.058852293 0
0.058862293 0
0.058872293 447.983
0.058882293 460.782
0.058892293 0
0.058902293 6.39975
0.058912293 -6.39975
0.058922293 0
0.058932293 0
0.058942293 6.39975
0.058952293 0
0.058962293 0
0.058972293 -6.39975
0.058982293 0
0.058992293 6.39975
0.059002293 454.383
0.059012293 460.782
0.059022293 12.7995
0.059032293 6.39975
0.059042293 -6.39975
0.059052293 -6.39975
0.059062293 0
0.059072293 6.39975
0.059082293 6.39975
0.059092293 0
0.059102293 -6.39975
0.059112293 19.1993
0.059122293 441.583
0.059132293 454.383
0.059142293 12.7995
0.059152293 6.39975
0.059162293 0
0.059172293 0
0.059182293 0
0.059192293 0
0.059202293 0
0.059212293 6.39975
0.059222293 0
0.059232293 -6.39975
0.059242293 0
0.059252293 460.782
0.059262293 454.383
0.059272293 6.39975
0.059282293 6.39975
0.059292293 6.39975
0.059302293 -6.39975
0.059312293 0
0.059322293 0
0.059332293 0
0.059342293 -6.39975
0.059352293 12.7995
0.059362293 6.39975
0.059372293 460.782
0.059382293 454.383
0.059392293 6.39975
0.059402293 -6.39975
0.059412293 0
0.059422293 0
0.059432293 0
0.059442293 0
0.059452293 -6.39975
0.059462293 0
0.059472293 0
0.059482293 0
0.059492293 -6.39975
0.059502293 454.383
0.059512293 447.983
0.059522293 0
0.059532293 0
0.059542293 6.39975
0.059552293 6.39975
0.059562293 0
0.059572293 0
0.059582293 0
0.059592293 6.39975
0.059602293 0
0.059612293 6.39975
0.059622293 447.983
0.059632293 454.383
0.059642293 -6.39975
0.059652293 6.39975
0.059662293 6.39975
0.059672293 6.39975
0.059682293 12.7995
0.059692293 6.39975
0.059702293 0
0.059712293 6.39975
0.059722293 -6.39975
0.059732293 0
0.059742293 25.599
0.059752293 447.983
0.059762293 460.782
0.059772293 6.39975
0.059782293 0
0.059792293 -6.39975
0.059802293 0
0.059812293 6.39975
0.059822293 -12.7995
0.059832293 0
0.059842293 0
0.059852293 0
0.059862293 0
0.059872293 460.782
0.059882293 447.983
0.059892293 0
0.059902293 0
0.059912293 6.39975
0.059922293 0
0.059932293 0
0.059942293 0
0.059952293 0
0.059962293 -6.39975
0.059972293 -6.39975
0.059982293 12.7995
0.059992293 19.1993
0.060002293 467.182
0.060012293 454.383
0.060022293 -6.39975
0.060032293 -6.39975
0.060042293 12.7995
0.060052293 6.39975
0.060062293 0
0.060072293 0
0.060082293 0
0.060092293 0
0.060102293 0
0.060112293 6.39975
0.060122293 454.383
0.060132293 447.983
0.060142293 -6.39975
0.060152293 0
0.060162293 0
0.060172293 0
0.060182293 0
0.060192293 0
0.060202293 -6.39975
0.060212293 -6.39975
0.060222293 0
0.060232293 6.39975
0.060242293 12.7995
0.060252293 454.383
0.060262293 454.383
0.060272293 6.39975
0.060282293 0
0.060292293 6.39975
0.060302293 0
0.060312293 6.39975
0.060322293 -12.7995
0.060332293 -6.39975
0.060342293 0
0.060352293 6.39975
0.060362293 0
0.060372293 447.983
0.060382293 454.383
0.060392293 0
0.060402293 0
0.060412293 0
0.060422293 -6.39975
0.060432293 -6.39975
0.060442293 6.39975
0.060452293 0
0.060462293 0
0.060472293 6.39975
0.060482293 0
0.060492293 6.39975
0.060502293 454.383
